Date,Price
,NUE
2024-01-17,165.84283447265625
2024-01-18,163.24310302734375
2024-01-19,163.62570190429688
2024-01-22,167.2064666748047
2024-01-23,168.4818115234375
2024-01-24,169.3549346923828
2024-01-25,171.38563537597656
2024-01-26,171.778076171875
2024-01-29,173.28883361816406
2024-01-30,185.3162384033203
2024-01-31,183.38360595703125
2024-02-01,182.0984649658203
2024-02-02,179.9107666015625
2024-02-05,178.85125732421875
2024-02-06,177.90948486328125
2024-02-07,182.67730712890625
2024-02-08,182.75575256347656
2024-02-09,183.0010223388672
2024-02-12,182.56936645507812
2024-02-13,176.07496643066406
2024-02-14,177.62498474121094
2024-02-15,182.82443237304688
2024-02-16,182.05921936035156
2024-02-20,180.49940490722656
2024-02-21,180.8623809814453
2024-02-22,183.1089324951172
2024-02-23,186.3855743408203
2024-02-26,187.95521545410156
2024-02-27,189.45619201660156
2024-02-28,188.5438232421875
2024-02-29,188.65174865722656
2024-03-01,187.0821075439453
2024-03-04,183.60926818847656
2024-03-05,181.29403686523438
2024-03-06,181.14688110351562
2024-03-07,182.87347412109375
2024-03-08,182.29469299316406
2024-03-11,181.3136444091797
2024-03-12,179.42027282714844
2024-03-13,180.60731506347656
2024-03-14,178.6354522705078
2024-03-15,184.90420532226562
2024-03-18,186.1991729736328
2024-03-19,187.3273468017578
2024-03-20,189.8289794921875
2024-03-21,192.6543426513672
2024-03-22,190.7511444091797
2024-03-25,191.77142333984375
2024-03-26,190.37835693359375
2024-03-27,195.33651733398438
2024-03-28,194.68724060058594
2024-04-01,196.75315856933594
2024-04-02,195.1496124267578
2024-04-03,196.90069580078125
2024-04-04,195.86776733398438
2024-04-05,197.70741271972656
2024-04-08,197.61886596679688
2024-04-09,196.63511657714844
2024-04-10,194.96267700195312
2024-04-11,194.13633728027344
2024-04-12,191.3719482421875
2024-04-15,190.8603973388672
2024-04-16,188.99124145507812
2024-04-17,189.65036010742188
2024-04-18,187.67298889160156
2024-04-19,188.25341796875
2024-04-22,188.51904296875
2024-04-23,171.8048553466797
2024-04-24,169.95538330078125
2024-04-25,173.0247344970703
2024-04-26,172.5721893310547
2024-04-29,172.39512634277344
2024-04-30,165.79403686523438
2024-05-01,165.9317626953125
2024-05-02,167.75173950195312
2024-05-03,171.09654235839844
2024-05-06,168.24363708496094
2024-05-07,169.00111389160156
2024-05-08,167.04342651367188
2024-05-09,171.53924560546875
2024-05-10,171.6376190185547
2024-05-13,170.9194793701172
2024-05-14,169.81765747070312
2024-05-15,173.34938049316406
2024-05-16,170.614501953125
2024-05-17,169.3257598876953
2024-05-20,168.1550750732422
2024-05-21,169.3257598876953
2024-05-22,168.32232666015625
2024-05-23,168.74533081054688
2024-05-24,168.48956298828125
2024-05-28,165.65631103515625
2024-05-29,163.8953857421875
2024-05-30,163.9642333984375
2024-05-31,166.1088409423828
2024-06-03,164.1019744873047
2024-06-04,158.5633544921875
2024-06-05,159.06509399414062
2024-06-06,160.6883087158203
2024-06-07,158.38629150390625
2024-06-10,154.75619506835938
2024-06-11,152.90670776367188
2024-06-12,151.9327850341797
2024-06-13,151.61798095703125
2024-06-14,152.17872619628906
2024-06-17,154.8250732421875
2024-06-18,153.1034698486328
2024-06-20,154.26429748535156
2024-06-21,155.0218048095703
2024-06-24,153.03460693359375
2024-06-25,149.0208282470703
2024-06-26,152.0508270263672
2024-06-27,152.1984100341797
2024-06-28,156.0583953857422
2024-07-01,154.99220275878906
2024-07-02,154.45912170410156
2024-07-03,154.41961669921875
2024-07-05,151.8726043701172
2024-07-08,150.5201416015625
2024-07-09,148.3285369873047
2024-07-10,151.3987579345703
2024-07-11,156.92715454101562
2024-07-12,159.039794921875
2024-07-15,162.7615509033203
2024-07-16,164.01531982421875
2024-07-17,161.90267944335938
2024-07-18,163.55133056640625
2024-07-19,160.421875
2024-07-22,161.25112915039062
2024-07-23,159.48403930664062
2024-07-24,152.8104705810547
2024-07-25,155.011962890625
2024-07-26,158.83245849609375
2024-07-29,157.3713836669922
2024-07-30,157.39111328125
2024-07-31,160.8562469482422
2024-08-01,153.78781127929688
2024-08-02,149.11830139160156
2024-08-05,148.5950927734375
2024-08-06,148.042236328125
2024-08-07,143.33323669433594
2024-08-08,143.787353515625
2024-08-09,143.2838897705078
2024-08-12,139.5423583984375
2024-08-13,141.05279541015625
2024-08-14,139.4534912109375
2024-08-15,143.36285400390625
2024-08-16,143.3727264404297
2024-08-19,142.22756958007812
2024-08-20,141.56613159179688
2024-08-21,144.58700561523438
2024-08-22,144.35006713867188
2024-08-23,145.84075927734375
2024-08-26,148.51609802246094
2024-08-27,148.44699096679688
2024-08-28,146.14678955078125
2024-08-29,148.10147094726562
2024-08-30,149.96730041503906
2024-09-03,142.5829620361328
2024-09-04,139.8977508544922
2024-09-05,137.81472778320312
2024-09-06,137.01507568359375
2024-09-09,139.1178436279297
2024-09-10,137.8245849609375
2024-09-11,136.0081329345703
2024-09-12,138.8019561767578
2024-09-13,141.75369262695312
2024-09-16,141.1317596435547
2024-09-17,140.3617401123047
2024-09-18,141.1514892578125
2024-09-19,147.09451293945312
2024-09-20,144.43890380859375
2024-09-23,145.12008666992188
2024-09-24,148.68392944335938
2024-09-25,146.97605895996094
2024-09-26,148.6641845703125
2024-09-27,148.74343872070312
2024-09-30,148.9514923095703
2024-10-01,151.2996063232422
2024-10-02,150.05125427246094
2024-10-03,149.89271545410156
2024-10-04,150.04135131835938
2024-10-07,151.33924865722656
2024-10-08,146.74209594726562
2024-10-09,150.4178466796875
2024-10-10,149.50631713867188
2024-10-11,150.5070037841797
2024-10-14,151.42840576171875
2024-10-15,150.239501953125
2024-10-16,152.84519958496094
2024-10-17,156.62991333007812
2024-10-18,156.77854919433594
2024-10-21,154.668212890625
2024-10-22,144.67140197753906
2024-10-23,140.3516845703125
2024-10-24,140.0346221923828
2024-10-25,140.16342163085938
2024-10-28,146.3656005859375
2024-10-29,145.8404998779297
2024-10-30,141.38204956054688
2024-10-31,140.52999877929688
2024-11-01,142.23411560058594
2024-11-04,141.28298950195312
2024-11-05,143.27442932128906
2024-11-06,166.19081115722656
2024-11-07,159.6814727783203
2024-11-08,157.3730010986328
2024-11-11,157.59097290039062
2024-11-12,152.46871948242188
2024-11-13,150.7943115234375
2024-11-14,145.028076171875
2024-11-15,145.72161865234375
2024-11-18,145.89002990722656
2024-11-19,143.34376525878906
2024-11-20,146.80152893066406
2024-11-21,148.604736328125
2024-11-22,150.51690673828125
2024-11-25,152.0228729248047
2024-11-26,152.57769775390625
2024-11-27,153.34059143066406
2024-11-29,153.26132202148438
2024-12-02,154.92581176757812
2024-12-03,153.54864501953125
2024-12-04,147.93099975585938
2024-12-05,144.22557067871094
2024-12-06,141.25328063964844
2024-12-09,143.24468994140625
2024-12-10,139.26182556152344
2024-12-11,137.16140747070312
2024-12-12,130.1963348388672
2024-12-13,124.09323120117188
2024-12-16,123.01329803466797
2024-12-17,119.86266326904297
2024-12-18,116.87055206298828
2024-12-19,114.71068572998047
2024-12-20,115.50330352783203
2024-12-23,115.53302001953125
2024-12-24,116.34544372558594
2024-12-26,117.54427337646484
2024-12-27,116.19683074951172
2024-12-30,114.78994750976562
2024-12-31,116.18363189697266
2025-01-02,113.96369171142578
2025-01-03,114.92931365966797
2025-01-06,120.07600402832031
2025-01-07,120.73301696777344
2025-01-08,117.64700317382812
2025-01-10,117.6270980834961
2025-01-13,122.3258056640625
2025-01-14,121.2009048461914
2025-01-15,122.52490234375
2025-01-16,122.80364227294922
2025-01-17,123.9683609008789
2025-01-21,124.50592803955078
2025-01-22,121.53936767578125
2025-01-23,121.5094985961914
2025-01-24,121.61900329589844
2025-01-27,121.41991424560547
2025-01-28,125.97925567626953
2025-01-29,126.29781341552734
2025-01-30,128.09963989257812
2025-01-31,127.85076904296875
2025-02-03,130.7078399658203
2025-02-04,130.22999572753906
2025-02-05,132.61917114257812
2025-02-06,132.59925842285156
2025-02-07,129.67251586914062
2025-02-10,136.90972900390625
2025-02-11,137.48712158203125
2025-02-12,132.94769287109375
2025-02-13,134.93865966796875
2025-02-14,137.14865112304688
2025-02-18,141.87722778320312
2025-02-19,139.13963317871094
2025-02-20,139.31881713867188
2025-02-21,134.62010192871094
2025-02-24,135.56581115722656
2025-02-25,135.46627807617188
2025-02-26,133.9630889892578
2025-02-27,134.20199584960938
2025-02-28,136.85000610351562
2025-03-03,133.46534729003906
2025-03-04,128.9259033203125
2025-03-05,131.89247131347656
2025-03-06,131.3947296142578
2025-03-07,133.11691284179688
2025-03-10,126.12857055664062
2025-03-11,129.3141326904297
2025-03-12,130.2698211669922
2025-03-13,128.97567749023438
2025-03-14,131.4942626953125
2025-03-17,128.91595458984375
2025-03-18,129.22454833984375
2025-03-19,130.45896911621094
2025-03-20,128.91595458984375
2025-03-21,121.45973205566406
2025-03-24,126.82542419433594
2025-03-25,126.98469543457031
2025-03-26,126.72587585449219
2025-03-27,126.89510345458984
2025-03-28,121.39999389648438
2025-03-31,120.33999633789062
2025-04-01,119.66000366210938
2025-04-02,123.02999877929688
2025-04-03,109.79000091552734
2025-04-04,103.22000122070312
2025-04-07,104.97000122070312
2025-04-08,103.68000030517578
2025-04-09,115.5
2025-04-10,109.44000244140625
2025-04-11,111.23999786376953
2025-04-14,110.81999969482422
2025-04-15,110.4800033569336
2025-04-16,108.94999694824219
2025-04-17,110.5
2025-04-21,106.66999816894531
2025-04-22,109.62000274658203
2025-04-23,111.93000030517578
2025-04-24,115.29000091552734
2025-04-25,115.72000122070312
2025-04-28,116.56999969482422
2025-04-29,118.7699966430664
