Date,Price
,MOS
2024-01-11,32.10222625732422
2024-01-12,31.534635543823242
2024-01-16,31.140214920043945
2024-01-17,30.418710708618164
2024-01-18,30.89971351623535
2024-01-19,30.88047218322754
2024-01-22,30.784273147583008
2024-01-23,30.98629379272461
2024-01-24,30.745790481567383
2024-01-25,30.832372665405273
2024-01-26,31.00553321838379
2024-01-29,30.89971351623535
2024-01-30,30.5726318359375
2024-01-31,29.54328155517578
2024-02-01,29.697202682495117
2024-02-02,29.68758201599121
2024-02-05,28.79291534423828
2024-02-06,29.196958541870117
2024-02-07,29.216196060180664
2024-02-08,28.946834564208984
2024-02-09,28.783296585083008
2024-02-12,29.427841186523438
2024-02-13,28.388872146606445
2024-02-14,28.427349090576172
2024-02-15,28.994935989379883
2024-02-16,29.389360427856445
2024-02-20,29.206581115722656
2024-02-21,29.081514358520508
2024-02-22,30.99591636657715
2024-02-23,30.284027099609375
2024-02-26,30.437946319580078
2024-02-27,30.033905029296875
2024-02-28,29.716442108154297
2024-02-29,29.976184844970703
2024-03-01,30.428327560424805
2024-03-04,30.101247787475586
2024-03-05,30.053146362304688
2024-03-06,30.459924697875977
2024-03-07,30.92481231689453
2024-03-08,30.595518112182617
2024-03-11,30.653627395629883
2024-03-12,30.372756958007812
2024-03-13,30.944185256958008
2024-03-14,30.63425636291504
2024-03-15,31.089458465576172
2024-03-18,31.205684661865234
2024-03-19,31.147573471069336
2024-03-20,31.25411033630371
2024-03-21,31.031349182128906
2024-03-22,30.19842529296875
2024-03-25,30.304962158203125
2024-03-26,29.539833068847656
2024-03-27,31.002294540405273
2024-03-28,31.438129425048828
2024-04-01,31.409074783325195
2024-04-02,31.099145889282227
2024-04-03,31.525293350219727
2024-04-04,31.7480525970459
2024-04-05,31.912704467773438
2024-04-08,31.534984588623047
2024-04-09,32.26137161254883
2024-04-10,31.651203155517578
2024-04-11,31.070093154907227
2024-04-12,30.14031410217285
2024-04-15,29.985347747802734
2024-04-16,29.46234893798828
2024-04-17,29.336442947387695
2024-04-18,29.510772705078125
2024-04-19,30.024091720581055
2024-04-22,29.772275924682617
2024-04-23,29.452665328979492
2024-04-24,29.5301456451416
2024-04-25,29.326757431030273
2024-04-26,29.297700881958008
2024-04-29,29.888498306274414
2024-04-30,30.401813507080078
2024-05-01,28.987773895263672
2024-05-02,27.515626907348633
2024-05-03,27.77712631225586
2024-05-06,28.125795364379883
2024-05-07,28.939350128173828
2024-05-08,28.639108657836914
2024-05-09,28.949031829833984
2024-05-10,28.503515243530273
2024-05-13,28.532569885253906
2024-05-14,29.133052825927734
2024-05-15,29.258960723876953
2024-05-16,29.80133056640625
2024-05-17,29.64636993408203
2024-05-20,29.811017990112305
2024-05-21,29.888498306274414
2024-05-22,30.75048065185547
2024-05-23,30.062833786010742
2024-05-24,30.00472068786621
2024-05-28,30.149995803833008
2024-05-29,28.842498779296875
2024-05-30,29.113683700561523
2024-05-31,29.956295013427734
2024-06-03,29.626996994018555
2024-06-04,28.813440322875977
2024-06-05,28.222644805908203
2024-06-06,28.349464416503906
2024-06-07,27.588537216186523
2024-06-10,28.05680274963379
2024-06-11,27.59829330444336
2024-06-12,27.3934268951416
2024-06-13,26.90565299987793
2024-06-14,26.495920181274414
2024-06-17,26.242279052734375
2024-06-18,26.495920181274414
2024-06-20,27.04222869873047
2024-06-21,27.120271682739258
2024-06-24,28.398242950439453
2024-06-25,28.64212989807129
2024-06-26,28.876262664794922
2024-06-27,28.798219680786133
2024-06-28,28.193378448486328
2024-07-01,27.2763614654541
2024-07-02,27.091007232666016
2024-07-03,26.876384735107422
2024-07-05,26.515432357788086
2024-07-08,26.398365020751953
2024-07-09,26.25203514099121
2024-07-10,26.17399024963379
2024-07-11,27.403181076049805
2024-07-12,27.695846557617188
2024-07-15,28.144601821899414
2024-07-16,29.051862716674805
2024-07-17,29.861568450927734
2024-07-18,29.10063934326172
2024-07-19,28.915283203125
2024-07-22,28.671396255493164
2024-07-23,27.96900177001953
2024-07-24,27.861690521240234
2024-07-25,28.583595275878906
2024-07-26,28.846996307373047
2024-07-29,28.49579620361328
2024-07-30,28.846996307373047
2024-07-31,29.04210662841797
2024-08-01,28.154356002807617
2024-08-02,26.710542678833008
2024-08-05,25.871570587158203
2024-08-06,26.330078125
2024-08-07,25.949615478515625
2024-08-08,26.16423225402832
2024-08-09,26.388612747192383
2024-08-12,26.691030502319336
2024-08-13,27.412939071655273
2024-08-14,26.96418571472168
2024-08-15,27.02271842956543
2024-08-16,27.04222869873047
2024-08-19,27.266605377197266
2024-08-20,26.593477249145508
2024-08-21,27.237340927124023
2024-08-22,27.120271682739258
2024-08-23,27.822668075561523
2024-08-26,27.949491500854492
2024-08-27,28.18362045288086
2024-08-28,27.959245681762695
2024-08-29,27.91046905517578
2024-08-30,27.871444702148438
2024-09-03,26.778831481933594
2024-09-04,26.691030502319336
2024-09-05,26.101173400878906
2024-09-06,25.147571563720703
2024-09-09,24.63636016845703
2024-09-10,24.125152587890625
2024-09-11,24.469236373901367
2024-09-12,24.75433349609375
2024-09-13,25.943878173828125
2024-09-16,25.00010871887207
2024-09-17,25.216386795043945
2024-09-18,25.4424991607666
2024-09-19,26.27812957763672
2024-09-20,25.12790870666504
2024-09-23,24.91162872314453
2024-09-24,25.167232513427734
2024-09-25,24.92146110534668
2024-09-26,26.081512451171875
2024-09-27,26.563228607177734
2024-09-30,26.327285766601562
2024-10-01,26.592721939086914
2024-10-02,26.641878128051758
2024-10-03,26.33711814880371
2024-10-04,26.474750518798828
2024-10-07,25.304866790771484
2024-10-08,25.373682022094727
2024-10-09,24.842811584472656
2024-10-10,25.943878173828125
2024-10-11,25.7177677154541
2024-10-14,25.707935333251953
2024-10-15,25.098417282104492
2024-10-16,25.619457244873047
2024-10-17,25.53097915649414
2024-10-18,25.816076278686523
2024-10-21,25.58013343811035
2024-10-22,25.99303436279297
2024-10-23,26.022525787353516
2024-10-24,26.258468627929688
2024-10-25,26.484580993652344
2024-10-28,26.78934097290039
2024-10-29,26.238807678222656
2024-10-30,26.710693359375
2024-10-31,26.30762481689453
2024-11-01,26.4354248046875
2024-11-04,27.85108184814453
2024-11-05,27.605308532714844
2024-11-06,27.123594284057617
2024-11-07,27.86091423034668
2024-11-08,27.261226654052734
2024-11-11,27.556156158447266
2024-11-12,25.42283821105957
2024-11-13,25.678443908691406
2024-11-14,25.875062942504883
2024-11-15,25.934045791625977
2024-11-18,25.373682022094727
2024-11-19,24.960783004760742
2024-11-20,25.009939193725586
2024-11-21,25.6096248626709
2024-11-22,25.5899658203125
2024-11-25,25.786582946777344
2024-11-26,24.97061538696289
2024-11-27,25.29503631591797
2024-11-29,26.0126953125
2024-12-02,27.11376190185547
2024-12-03,27.11376190185547
2024-12-04,26.268299102783203
2024-12-05,25.376506805419922
2024-12-06,25.346778869628906
2024-12-09,25.772859573364258
2024-12-10,25.584590911865234
2024-12-11,26.525930404663086
2024-12-12,26.416933059692383
2024-12-13,26.545747756958008
2024-12-16,25.604408264160156
2024-12-17,25.20805549621582
2024-12-18,24.058631896972656
2024-12-19,23.662277221679688
2024-12-20,23.85054588317871
2024-12-23,24.058631896972656
2024-12-24,24.048723220825195
2024-12-26,23.860454559326172
2024-12-27,23.65237045288086
2024-12-30,23.781185150146484
2024-12-31,24.35589599609375
2025-01-02,24.157718658447266
2025-01-03,24.920700073242188
2025-01-06,25.158510208129883
2025-01-07,25.01978874206543
2025-01-08,24.454984664916992
2025-01-10,24.60361671447754
2025-01-13,26.57547378540039
2025-01-14,26.892555236816406
2025-01-15,26.773651123046875
2025-01-16,26.47638511657715
2025-01-17,26.892555236816406
2025-01-21,26.862831115722656
2025-01-22,27.546537399291992
2025-01-23,28.53742027282715
2025-01-24,27.952800750732422
2025-01-27,27.734806060791016
2025-01-28,27.92307472229004
2025-01-29,28.418516159057617
2025-01-30,28.319427490234375
2025-01-31,27.635717391967773
2025-02-03,26.81328582763672
2025-02-04,27.952800750732422
2025-02-05,27.546537399291992
2025-02-06,26.24848175048828
2025-02-07,26.605199813842773
2025-02-10,27.179912567138672
2025-02-11,26.704288482666016
2025-02-12,25.90167236328125
2025-02-13,26.189029693603516
2025-02-14,26.268301010131836
2025-02-18,26.872739791870117
2025-02-19,26.882646560668945
2025-02-20,26.37729835510254
2025-02-21,25.52513885498047
2025-02-24,25.108966827392578
2025-02-25,25.27741813659668
2025-02-26,24.990060806274414
2025-02-27,24.86124610900879
2025-02-28,23.701913833618164
2025-03-03,23.117292404174805
2025-03-04,22.869571685791016
2025-03-05,23.909997940063477
2025-03-06,24.719999313354492
2025-03-07,25.139999389648438
2025-03-10,24.8799991607666
2025-03-11,24.860000610351562
2025-03-12,24.690000534057617
2025-03-13,25.059999465942383
2025-03-14,25.899999618530273
2025-03-17,26.530000686645508
2025-03-18,27.200000762939453
2025-03-19,27.969999313354492
2025-03-20,28.3799991607666
2025-03-21,27.829999923706055
2025-03-24,27.6299991607666
2025-03-25,27.18000030517578
2025-03-26,27.1200008392334
2025-03-27,27.479999542236328
2025-03-28,27.25
2025-03-31,27.010000228881836
2025-04-01,26.799999237060547
2025-04-02,26.469999313354492
2025-04-03,25.959999084472656
2025-04-04,23.450000762939453
2025-04-07,23.56999969482422
2025-04-08,22.760000228881836
2025-04-09,24.68000030517578
2025-04-10,24.200000762939453
2025-04-11,25.809999465942383
2025-04-14,26.579999923706055
2025-04-15,26.389999389648438
2025-04-16,26.969999313354492
2025-04-17,27.270000457763672
2025-04-21,27.200000762939453
2025-04-22,27.860000610351562
2025-04-23,27.950000762939453
2025-04-24,28.93000030517578
2025-04-25,29.1299991607666
2025-04-28,29.540000915527344
