Date,Price
,DFS
2024-01-12,106.9301986694336
2024-01-16,107.05712127685547
2024-01-17,106.15894317626953
2024-01-18,94.69762420654297
2024-01-19,95.01978302001953
2024-01-22,97.28471374511719
2024-01-23,98.05596160888672
2024-01-24,98.81745147705078
2024-01-25,101.27762603759766
2024-01-26,104.38214874267578
2024-01-29,103.55233001708984
2024-01-30,105.67081451416016
2024-01-31,103.01537322998047
2024-02-01,104.03069305419922
2024-02-02,104.46025085449219
2024-02-05,104.09903717041016
2024-02-06,103.15206909179688
2024-02-07,103.75733947753906
2024-02-08,106.25657653808594
2024-02-09,106.58851623535156
2024-02-12,107.87718200683594
2024-02-13,105.81725311279297
2024-02-14,106.5201644897461
2024-02-15,108.09195709228516
2024-02-16,107.86741638183594
2024-02-20,121.46676635742188
2024-02-21,118.51158142089844
2024-02-22,117.87342071533203
2024-02-23,119.49337005615234
2024-02-26,119.73881530761719
2024-02-27,120.41625213623047
2024-02-28,121.00532531738281
2024-02-29,118.50176239013672
2024-03-01,118.60977172851562
2024-03-04,117.88323974609375
2024-03-05,119.06139373779297
2024-03-06,117.22544860839844
2024-03-07,119.30683135986328
2024-03-08,119.05157470703125
2024-03-11,119.69954681396484
2024-03-12,122.47801971435547
2024-03-13,123.66597747802734
2024-03-14,121.58457946777344
2024-03-15,118.0501480102539
2024-03-18,118.1875991821289
2024-03-19,119.03192901611328
2024-03-20,123.47943115234375
2024-03-21,124.86375427246094
2024-03-22,123.46961975097656
2024-03-25,122.97872161865234
2024-03-26,123.13581085205078
2024-03-27,125.6688232421875
2024-03-28,128.70254516601562
2024-04-01,127.02368927001953
2024-04-02,125.48228454589844
2024-04-03,124.57903289794922
2024-04-04,122.72345733642578
2024-04-05,123.56779479980469
2024-04-08,123.42052459716797
2024-04-09,123.05726623535156
2024-04-10,121.04460144042969
2024-04-11,120.70098114013672
2024-04-12,118.70794677734375
2024-04-15,119.10066223144531
2024-04-16,117.39234924316406
2024-04-17,117.7065200805664
2024-04-18,122.00675201416016
2024-04-19,123.06707763671875
2024-04-22,124.37286376953125
2024-04-23,126.88624572753906
2024-04-24,126.67024993896484
2024-04-25,123.38125610351562
2024-04-26,125.37428283691406
2024-04-29,125.6688232421875
2024-04-30,124.42195129394531
2024-05-01,121.3293228149414
2024-05-02,122.24237823486328
2024-05-03,122.76273345947266
2024-05-06,123.07689666748047
2024-05-07,121.35877227783203
2024-05-08,121.31950378417969
2024-05-09,121.78093719482422
2024-05-10,121.15259552001953
2024-05-13,121.9085693359375
2024-05-14,122.13439178466797
2024-05-15,124.42195129394531
2024-05-16,122.53691101074219
2024-05-17,123.13581085205078
2024-05-20,122.34056091308594
2024-05-21,122.90017700195312
2024-05-22,122.73233032226562
2024-05-23,121.25137329101562
2024-05-24,121.65617370605469
2024-05-28,120.27393341064453
2024-05-29,120.13571166992188
2024-05-30,119.57294464111328
2024-05-31,121.10328674316406
2024-06-03,121.25137329101562
2024-06-04,119.56307220458984
2024-06-05,120.58000183105469
2024-06-06,121.2020034790039
2024-06-07,123.31484985351562
2024-06-10,124.21330261230469
2024-06-11,120.1949462890625
2024-06-12,122.10045623779297
2024-06-13,120.77747344970703
2024-06-14,120.45164489746094
2024-06-17,124.11456298828125
2024-06-18,125.31908416748047
2024-06-20,126.15828704833984
2024-06-21,125.35857391357422
2024-06-24,126.04969024658203
2024-06-25,124.8155517578125
2024-06-26,123.7591323852539
2024-06-27,122.15970611572266
2024-06-28,129.14984130859375
2024-07-01,131.26266479492188
2024-07-02,131.84518432617188
2024-07-03,130.38397216796875
2024-07-05,127.25421142578125
2024-07-08,127.2245864868164
2024-07-09,128.35012817382812
2024-07-10,127.5602798461914
2024-07-11,129.8113250732422
2024-07-12,129.61387634277344
2024-07-15,135.32052612304688
2024-07-16,140.02011108398438
2024-07-17,139.61532592773438
2024-07-18,141.0765380859375
2024-07-19,139.97076416015625
2024-07-22,138.04550170898438
2024-07-23,137.8282928466797
2024-07-24,138.47988891601562
2024-07-25,139.8226318359375
2024-07-26,140.484130859375
2024-07-29,140.75071716308594
2024-07-30,142.88330078125
2024-07-31,142.16256713867188
2024-08-01,134.44180297851562
2024-08-02,127.45166015625
2024-08-05,121.95235443115234
2024-08-06,123.68014526367188
2024-08-07,121.84375762939453
2024-08-08,123.5123062133789
2024-08-09,124.78593444824219
2024-08-12,122.13995361328125
2024-08-13,125.01301574707031
2024-08-14,126.12867736816406
2024-08-15,129.03135681152344
2024-08-16,132.10189819335938
2024-08-19,134.89599609375
2024-08-20,133.54335021972656
2024-08-21,131.66748046875
2024-08-22,130.2581024169922
2024-08-23,131.93545532226562
2024-08-26,131.74688720703125
2024-08-27,132.33245849609375
2024-08-28,134.8832244873047
2024-08-29,136.55067443847656
2024-08-30,137.67222595214844
2024-09-03,137.0866241455078
2024-09-04,134.06936645507812
2024-09-05,131.38958740234375
2024-09-06,127.71724700927734
2024-09-09,132.33245849609375
2024-09-10,129.3648223876953
2024-09-11,127.71724700927734
2024-09-12,128.29290771484375
2024-09-13,130.34742736816406
2024-09-16,132.90814208984375
2024-09-17,136.55067443847656
2024-09-18,135.0916748046875
2024-09-19,142.84323120117188
2024-09-20,141.42393493652344
2024-09-23,139.15106201171875
2024-09-24,135.448974609375
2024-09-25,134.90309143066406
2024-09-26,137.29505920410156
2024-09-27,138.2081756591797
2024-09-30,139.24038696289062
2024-10-01,135.37950134277344
2024-10-02,136.29261779785156
2024-10-03,135.34971618652344
2024-10-04,143.80596923828125
2024-10-07,142.98219299316406
2024-10-08,141.02691650390625
2024-10-09,142.07899475097656
2024-10-10,140.67955017089844
2024-10-11,144.71910095214844
2024-10-14,146.20787048339844
2024-10-15,146.0391387939453
2024-10-16,146.4262237548828
2024-10-17,149.3343048095703
2024-10-18,147.56761169433594
2024-10-21,145.37416076660156
2024-10-22,144.36178588867188
2024-10-23,144.07395935058594
2024-10-24,142.04922485351562
2024-10-25,147.7859649658203
2024-10-28,151.7362060546875
2024-10-29,149.61221313476562
2024-10-30,153.3440704345703
2024-10-31,147.31948852539062
2024-11-01,150.16802978515625
2024-11-04,148.02418518066406
2024-11-05,150.7139129638672
2024-11-06,181.18421936035156
2024-11-07,173.69070434570312
2024-11-08,173.83956909179688
2024-11-11,180.03289794921875
2024-11-12,176.4399871826172
2024-11-13,173.3433074951172
2024-11-14,172.52944946289062
2024-11-15,174.75271606445312
2024-11-18,171.9240264892578
2024-11-19,171.20941162109375
2024-11-20,171.47740173339844
2024-11-21,174.3076171875
2024-11-22,178.67251586914062
2024-11-25,182.04087829589844
2024-11-26,181.9910430908203
2024-11-27,181.93125915527344
2024-11-29,181.80169677734375
2024-12-02,179.4897003173828
2024-12-03,177.8154754638672
2024-12-04,175.84230041503906
2024-12-05,176.6893768310547
2024-12-06,178.60276794433594
2024-12-09,176.15122985839844
2024-12-10,175.14471435546875
2024-12-11,177.6161651611328
2024-12-12,175.03509521484375
2024-12-13,175.39385986328125
2024-12-16,176.07150268554688
2024-12-17,173.28115844726562
2024-12-18,167.68051147460938
2024-12-19,168.68704223632812
2024-12-20,172.5636444091797
2024-12-23,173.9089813232422
2024-12-24,175.97186279296875
2024-12-26,176.31068420410156
2024-12-27,173.99868774414062
2024-12-30,171.8461151123047
2024-12-31,172.63339233398438
2025-01-02,173.6000518798828
2025-01-03,175.45364379882812
2025-01-06,178.59280395507812
2025-01-07,176.98834228515625
2025-01-08,175.26429748535156
2025-01-10,169.05575561523438
2025-01-13,175.074951171875
2025-01-14,180.21717834472656
2025-01-15,186.89410400390625
2025-01-16,184.4027099609375
2025-01-17,186.53533935546875
2025-01-21,188.60818481445312
2025-01-22,196.81980895996094
2025-01-23,200.2678985595703
2025-01-24,201.4039764404297
2025-01-27,199.6400604248047
2025-01-28,198.8428192138672
2025-01-29,200.337646484375
2025-01-30,201.78265380859375
2025-01-31,200.39744567871094
2025-02-03,197.97581481933594
2025-02-04,197.82632446289062
2025-02-05,201.10499572753906
2025-02-06,202.02183532714844
2025-02-07,199.08200073242188
2025-02-10,194.7370147705078
2025-02-11,194.1091766357422
2025-02-12,188.07005310058594
2025-02-13,189.45526123046875
2025-02-14,195.29507446289062
2025-02-18,195.60400390625
2025-02-19,202.5500030517578
2025-02-20,199.89999389648438
2025-02-21,194.33999633789062
2025-02-24,193.1699981689453
2025-02-25,187.72999572753906
2025-02-26,190.22000122070312
2025-02-27,191.1999969482422
2025-02-28,195.19000244140625
2025-03-03,190.27000427246094
2025-03-04,178.8300018310547
2025-03-05,180.94000244140625
2025-03-06,172.6699981689453
2025-03-07,167.52000427246094
2025-03-10,156.99000549316406
2025-03-11,157.77000427246094
2025-03-12,163.66000366210938
2025-03-13,159.22999572753906
2025-03-14,164.25999450683594
2025-03-17,152.99000549316406
2025-03-18,158.8300018310547
2025-03-19,162.2100067138672
2025-03-20,164.47000122070312
2025-03-21,164.8300018310547
2025-03-24,170.1300048828125
2025-03-25,169.66000366210938
2025-03-26,166.13999938964844
2025-03-27,162.50999450683594
2025-03-28,158.72999572753906
2025-03-31,170.6999969482422
2025-04-01,170.50999450683594
2025-04-02,175.94000244140625
2025-04-03,161.25999450683594
2025-04-04,147.0399932861328
2025-04-07,150.8800048828125
2025-04-08,148.2100067138672
2025-04-09,170.85000610351562
2025-04-10,158.6199951171875
2025-04-11,157.0399932861328
2025-04-14,159.07000732421875
2025-04-15,160.13999938964844
2025-04-16,156.30999755859375
2025-04-17,159.6300048828125
2025-04-21,165.30999755859375
2025-04-22,172.3300018310547
2025-04-23,178.69000244140625
2025-04-24,187.4600067138672
2025-04-25,184.86000061035156
2025-04-28,185.5
