Date,Price
,IRM
2024-01-10,64.72676086425781
2024-01-11,63.830726623535156
2024-01-12,64.77494812011719
2024-01-16,63.936710357666016
2024-01-17,62.953956604003906
2024-01-18,63.532047271728516
2024-01-19,64.42809295654297
2024-01-22,64.6593246459961
2024-01-23,65.41084289550781
2024-01-24,64.56298065185547
2024-01-25,65.93111419677734
2024-01-26,65.09288787841797
2024-01-29,65.24703979492188
2024-01-30,65.767333984375
2024-01-31,65.05435180664062
2024-02-01,66.75007629394531
2024-02-02,66.5959243774414
2024-02-05,65.95039367675781
2024-02-06,66.44175720214844
2024-02-07,65.34339141845703
2024-02-08,66.05636596679688
2024-02-09,66.12381744384766
2024-02-12,66.31651306152344
2024-02-13,64.5726089477539
2024-02-14,65.08325958251953
2024-02-15,66.61518859863281
2024-02-16,65.49755859375
2024-02-20,65.92147827148438
2024-02-21,66.02745819091797
2024-02-22,69.46710205078125
2024-02-23,72.29010772705078
2024-02-26,72.6176986694336
2024-02-27,71.29772186279297
2024-02-28,72.60804748535156
2024-02-29,75.7682876586914
2024-03-01,78.07100677490234
2024-03-04,76.04768371582031
2024-03-05,75.7008285522461
2024-03-06,77.5025405883789
2024-03-07,78.06136322021484
2024-03-08,78.39857482910156
2024-03-11,77.74341583251953
2024-03-12,77.9168472290039
2024-03-13,77.17496490478516
2024-03-14,75.8150634765625
2024-03-15,76.35902404785156
2024-03-18,77.39837646484375
2024-03-19,77.64122009277344
2024-03-20,77.87435150146484
2024-03-21,78.61258697509766
2024-03-22,77.18467712402344
2024-03-25,75.93161010742188
2024-03-26,75.71790313720703
2024-03-27,77.84520721435547
2024-03-28,77.91320037841797
2024-04-01,77.26239013671875
2024-04-02,76.49500274658203
2024-04-03,76.94184112548828
2024-04-04,76.4464340209961
2024-04-05,76.38816833496094
2024-04-08,76.48529052734375
2024-04-09,76.93212127685547
2024-04-10,73.52263641357422
2024-04-11,74.41629028320312
2024-04-12,73.84318542480469
2024-04-15,72.69697570800781
2024-04-16,72.57069396972656
2024-04-17,72.99809265136719
2024-04-18,72.28899383544922
2024-04-19,72.94952392578125
2024-04-22,73.67804718017578
2024-04-23,74.40657043457031
2024-04-24,75.95104217529297
2024-04-25,75.04766845703125
2024-04-26,75.30023193359375
2024-04-29,75.73734283447266
2024-04-30,75.30023193359375
2024-05-01,75.86361694335938
2024-05-02,74.79511260986328
2024-05-03,73.16322326660156
2024-05-06,74.6008529663086
2024-05-07,75.3779296875
2024-05-08,75.80534362792969
2024-05-09,77.31095123291016
2024-05-10,77.48579406738281
2024-05-13,76.14531707763672
2024-05-14,78.22403717041016
2024-05-15,79.98220825195312
2024-05-16,79.65194702148438
2024-05-17,79.44795989990234
2024-05-20,79.74908447265625
2024-05-21,80.47760772705078
2024-05-22,78.6417236328125
2024-05-23,77.00983428955078
2024-05-24,77.93263244628906
2024-05-28,77.22352600097656
2024-05-29,76.13558959960938
2024-05-30,77.35952758789062
2024-05-31,78.37945556640625
2024-06-03,78.4183120727539
2024-06-04,78.82627868652344
2024-06-05,79.98220825195312
2024-06-06,82.4106216430664
2024-06-07,83.0225830078125
2024-06-10,84.60590362548828
2024-06-11,84.8293228149414
2024-06-12,84.80017852783203
2024-06-13,85.2567138671875
2024-06-14,85.49956512451172
2024-06-17,86.38028717041016
2024-06-18,86.80108642578125
2024-06-20,86.92830657958984
2024-06-21,86.9576644897461
2024-06-24,87.1827392578125
2024-06-25,86.64451599121094
2024-06-26,86.55643463134766
2024-06-27,87.3001708984375
2024-06-28,87.7013931274414
2024-07-01,87.76988983154297
2024-07-02,88.90505981445312
2024-07-03,89.81514739990234
2024-07-05,89.63899993896484
2024-07-08,90.88182067871094
2024-07-09,91.13624572753906
2024-07-10,93.11299896240234
2024-07-11,92.49649047851562
2024-07-12,93.83716583251953
2024-07-15,95.73563385009766
2024-07-16,97.839599609375
2024-07-17,97.09587097167969
2024-07-18,95.74541473388672
2024-07-19,96.17599487304688
2024-07-22,97.98638916015625
2024-07-23,98.77906036376953
2024-07-24,94.8255386352539
2024-07-25,94.8255386352539
2024-07-26,96.39128112792969
2024-07-29,97.35031127929688
2024-07-30,99.1215591430664
2024-07-31,100.36436462402344
2024-08-01,107.19493865966797
2024-08-02,104.40595245361328
2024-08-05,102.09647369384766
2024-08-06,104.17109680175781
2024-08-07,103.30014038085938
2024-08-08,105.07139587402344
2024-08-09,106.11848449707031
2024-08-12,106.34356689453125
2024-08-13,105.58026123046875
2024-08-14,106.3631362915039
2024-08-15,106.2554931640625
2024-08-16,105.98149108886719
2024-08-19,107.29279327392578
2024-08-20,107.17536163330078
2024-08-21,109.70012664794922
2024-08-22,110.36557006835938
2024-08-23,110.92337036132812
2024-08-26,110.97230529785156
2024-08-27,112.3814697265625
2024-08-28,109.8958511352539
2024-08-29,109.59248352050781
2024-08-30,110.83531188964844
2024-09-03,110.41450500488281
2024-09-04,110.45365142822266
2024-09-05,106.74478912353516
2024-09-06,107.13622283935547
2024-09-09,108.02674102783203
2024-09-10,111.71603393554688
2024-09-11,111.93132019042969
2024-09-12,113.86893463134766
2024-09-13,114.55393981933594
2024-09-16,116.37055206298828
2024-09-17,114.13549041748047
2024-09-18,114.65733337402344
2024-09-19,112.373046875
2024-09-20,113.58411407470703
2024-09-23,116.61669921875
2024-09-24,117.33546447753906
2024-09-25,117.483154296875
2024-09-26,115.50408935546875
2024-09-27,114.93302917480469
2024-09-30,117.00070190429688
2024-10-01,116.41976928710938
2024-10-02,117.56192779541016
2024-10-03,116.60685729980469
2024-10-04,116.45915985107422
2024-10-07,114.97240447998047
2024-10-08,117.01053619384766
2024-10-09,118.63513946533203
2024-10-10,117.1877670288086
2024-10-11,118.4874496459961
2024-10-14,119.3342056274414
2024-10-15,120.12189483642578
2024-10-16,121.52003479003906
2024-10-17,122.54402160644531
2024-10-18,123.82402038574219
2024-10-21,121.51019287109375
2024-10-22,121.9631118774414
2024-10-23,123.6073989868164
2024-10-24,124.03077697753906
2024-10-25,125.73413848876953
2024-10-28,126.16737365722656
2024-10-29,125.63568115234375
2024-10-30,125.6750717163086
2024-10-31,121.82526397705078
2024-11-01,119.29483032226562
2024-11-04,120.46650695800781
2024-11-05,123.79447174072266
2024-11-06,112.67827606201172
2024-11-07,115.1200942993164
2024-11-08,117.86714172363281
2024-11-11,115.63209533691406
2024-11-12,112.73735046386719
2024-11-13,114.19457244873047
2024-11-14,111.37860107421875
2024-11-15,113.11150360107422
2024-11-18,113.72195434570312
2024-11-19,114.7164077758789
2024-11-20,114.5096435546875
2024-11-21,116.90223693847656
2024-11-22,117.26654052734375
2024-11-25,118.92066955566406
2024-11-26,121.70711517333984
2024-11-27,122.32740783691406
2024-11-29,121.76618194580078
2024-12-02,119.71820068359375
2024-12-03,118.31022644042969
2024-12-04,117.03023529052734
2024-12-05,116.54778289794922
2024-12-06,118.31022644042969
2024-12-09,112.5798110961914
2024-12-10,110.29552459716797
2024-12-11,111.34905242919922
2024-12-12,111.18167877197266
2024-12-13,110.17737579345703
2024-12-16,110.28142547607422
2024-12-17,109.09229278564453
2024-12-18,102.27465057373047
2024-12-19,100.69906616210938
2024-12-20,104.14752197265625
2024-12-23,104.26643371582031
2024-12-24,104.62317657470703
2024-12-26,104.77181243896484
2024-12-27,103.77096557617188
2024-12-30,102.75030517578125
2024-12-31,104.15743255615234
2025-01-02,103.79077911376953
2025-01-03,104.74208068847656
2025-01-06,102.49266052246094
2025-01-07,99.7774887084961
2025-01-08,101.91790771484375
2025-01-10,100.24323272705078
2025-01-13,101.31343841552734
2025-01-14,103.09712982177734
2025-01-15,105.21773529052734
2025-01-16,109.25084686279297
2025-01-17,108.23018646240234
2025-01-21,109.90486907958984
2025-01-22,108.9832992553711
2025-01-23,110.30123901367188
2025-01-24,110.0436019897461
2025-01-27,103.04757690429688
2025-01-28,97.88479614257812
2025-01-29,99.69821166992188
2025-01-30,101.07561492919922
2025-01-31,100.6495132446289
2025-02-03,99.72794342041016
2025-02-04,100.35222625732422
2025-02-05,102.96830749511719
2025-02-06,105.237548828125
2025-02-07,105.09881591796875
2025-02-10,105.25736999511719
2025-02-11,105.2474594116211
2025-02-12,101.79900360107422
2025-02-13,94.38678741455078
2025-02-14,94.54534149169922
2025-02-18,93.35621643066406
2025-02-19,92.02835845947266
2025-02-20,92.65264892578125
2025-02-21,90.94823455810547
2025-02-24,90.63113403320312
2025-02-25,91.5626220703125
2025-02-26,92.23645782470703
2025-02-27,90.88877868652344
2025-02-28,92.32563781738281
2025-03-03,89.39246368408203
2025-03-04,87.44031524658203
2025-03-05,87.50968170166016
2025-03-06,82.03971099853516
2025-03-07,83.61529541015625
2025-03-10,82.64418029785156
2025-03-11,83.74412536621094
2025-03-12,85.66653442382812
2025-03-13,84.32877349853516
2025-03-14,85.83499908447266
2025-03-17,89.1500015258789
2025-03-18,87.62000274658203
2025-03-19,88.61000061035156
2025-03-20,88.43000030517578
2025-03-21,87.54000091552734
2025-03-24,90.08999633789062
2025-03-25,87.87000274658203
2025-03-26,87.02999877929688
2025-03-27,85.51000213623047
2025-03-28,85.0999984741211
2025-03-31,86.04000091552734
2025-04-01,86.88999938964844
2025-04-02,88.0999984741211
2025-04-03,83.0999984741211
2025-04-04,77.19000244140625
2025-04-07,77.52999877929688
2025-04-08,76.93000030517578
2025-04-09,84.48999786376953
2025-04-10,81.62999725341797
2025-04-11,83.44000244140625
2025-04-14,84.38999938964844
2025-04-15,83.30000305175781
2025-04-16,82.62999725341797
2025-04-17,84.20999908447266
2025-04-21,81.61000061035156
2025-04-22,83.02999877929688
2025-04-23,84.2300033569336
2025-04-24,85.31999969482422
2025-04-25,87.72000122070312
2025-04-28,88.47000122070312
