Date,Price
,BALL
2024-01-11,55.72767639160156
2024-01-12,55.45219039916992
2024-01-16,54.58636474609375
2024-01-17,53.750057220458984
2024-01-18,53.96650695800781
2024-01-19,54.635555267333984
2024-01-22,55.44234848022461
2024-01-23,55.81623077392578
2024-01-24,54.9700813293457
2024-01-25,55.95397186279297
2024-01-26,56.318016052246094
2024-01-29,56.08188247680664
2024-01-30,55.629295349121094
2024-01-31,54.556846618652344
2024-02-01,58.45306396484375
2024-02-02,58.521934509277344
2024-02-05,57.528202056884766
2024-02-06,56.327850341796875
2024-02-07,57.547882080078125
2024-02-08,58.187408447265625
2024-02-09,58.21692657470703
2024-02-12,59.54518127441406
2024-02-13,58.8564567565918
2024-02-14,61.001346588134766
2024-02-15,61.23747634887695
2024-02-16,61.08989334106445
2024-02-20,60.88327407836914
2024-02-21,60.67665481567383
2024-02-22,60.627464294433594
2024-02-23,61.877010345458984
2024-02-26,61.375221252441406
2024-02-27,61.60152053833008
2024-02-28,61.80813980102539
2024-02-29,63.18998336791992
2024-03-01,63.44661331176758
2024-03-04,63.68350601196289
2024-03-05,63.01232147216797
2024-03-06,63.22946548461914
2024-03-07,64.33494567871094
2024-03-08,64.42376708984375
2024-03-11,65.07522583007812
2024-03-12,64.65080261230469
2024-03-13,64.45339965820312
2024-03-14,63.83155822753906
2024-03-15,63.249210357666016
2024-03-18,63.94013595581055
2024-03-19,63.7822151184082
2024-03-20,64.40403747558594
2024-03-21,64.68040466308594
2024-03-22,65.3614730834961
2024-03-25,65.63783264160156
2024-03-26,65.59835052490234
2024-03-27,66.26953887939453
2024-03-28,66.48667907714844
2024-04-01,66.96045684814453
2024-04-02,66.54590606689453
2024-04-03,65.87471008300781
2024-04-04,65.13443756103516
2024-04-05,65.60822296142578
2024-04-08,65.74641418457031
2024-04-09,66.48667907714844
2024-04-10,65.90432739257812
2024-04-11,65.48977661132812
2024-04-12,64.6705322265625
2024-04-15,63.7822151184082
2024-04-16,62.94322967529297
2024-04-17,63.111019134521484
2024-04-18,63.515708923339844
2024-04-19,64.10792541503906
2024-04-22,64.58170318603516
2024-04-23,64.65080261230469
2024-04-24,64.3448257446289
2024-04-25,64.60144805908203
2024-04-26,68.89505004882812
2024-04-29,69.80311584472656
2024-04-30,68.66802978515625
2024-05-01,67.3947525024414
2024-05-02,67.10851287841797
2024-05-03,67.70073699951172
2024-05-06,68.00672149658203
2024-05-07,68.31269836425781
2024-05-08,68.98387908935547
2024-05-09,68.70751190185547
2024-05-10,68.26335144042969
2024-05-13,68.37191009521484
2024-05-14,69.1220703125
2024-05-15,69.61558532714844
2024-05-16,69.30961608886719
2024-05-17,69.2010269165039
2024-05-20,69.18128967285156
2024-05-21,69.3984375
2024-05-22,69.21089935302734
2024-05-23,67.6711196899414
2024-05-24,67.98696899414062
2024-05-28,66.58538055419922
2024-05-29,65.67731475830078
2024-05-30,67.76983642578125
2024-05-31,68.52984619140625
2024-06-03,68.95550537109375
2024-06-04,68.40116119384766
2024-06-05,69.28215026855469
2024-06-06,69.08419036865234
2024-06-07,67.77752685546875
2024-06-10,67.70824432373047
2024-06-11,67.1737060546875
2024-06-12,66.46098327636719
2024-06-13,65.55028533935547
2024-06-14,65.34241485595703
2024-06-17,65.76805877685547
2024-06-18,61.63033676147461
2024-06-20,59.818843841552734
2024-06-21,60.04651641845703
2024-06-24,60.95721435546875
2024-06-25,60.77903366088867
2024-06-26,60.04651641845703
2024-06-27,60.46227264404297
2024-06-28,59.412986755371094
2024-07-01,58.9477424621582
2024-07-02,59.10612106323242
2024-07-03,59.422889709472656
2024-07-05,59.036827087402344
2024-07-08,59.31399917602539
2024-07-09,58.26472091674805
2024-07-10,58.690372467041016
2024-07-11,59.88813400268555
2024-07-12,60.18510055541992
2024-07-15,60.491966247558594
2024-07-16,61.47195053100586
2024-07-17,61.29376983642578
2024-07-18,61.085899353027344
2024-07-19,60.42267608642578
2024-07-22,60.689945220947266
2024-07-23,62.075782775878906
2024-07-24,61.43235778808594
2024-07-25,61.42245864868164
2024-07-26,62.61032485961914
2024-07-29,62.600425720214844
2024-07-30,62.61032485961914
2024-07-31,63.1844596862793
2024-08-01,63.88727951049805
2024-08-02,64.10505676269531
2024-08-05,62.046085357666016
2024-08-06,62.659812927246094
2024-08-07,62.313358306884766
2024-08-08,62.560829162597656
2024-08-09,61.66992950439453
2024-08-12,61.42245864868164
2024-08-13,61.94710159301758
2024-08-14,61.57094192504883
2024-08-15,62.362850189208984
2024-08-16,62.77859878540039
2024-08-19,63.02606964111328
2024-08-20,62.64991760253906
2024-08-21,63.30324172973633
2024-08-22,63.15475845336914
2024-08-23,63.907066345214844
2024-08-26,63.68929672241211
2024-08-27,63.41212463378906
2024-08-28,62.847896575927734
2024-08-29,61.7590217590332
2024-08-30,63.16465759277344
2024-09-03,63.45262908935547
2024-09-04,64.4059066772461
2024-09-05,64.09808349609375
2024-09-06,63.849830627441406
2024-09-09,63.83989715576172
2024-09-10,64.1377944946289
2024-09-11,64.69388580322266
2024-09-12,65.17051696777344
2024-09-13,65.53792572021484
2024-09-16,66.53092193603516
2024-09-17,66.7493896484375
2024-09-18,66.05428314208984
2024-09-19,66.6401596069336
2024-09-20,65.84574890136719
2024-09-23,66.76924133300781
2024-09-24,66.6699447631836
2024-09-25,65.96492004394531
2024-09-26,66.53092193603516
2024-09-27,66.99763488769531
2024-09-30,67.43456268310547
2024-10-01,67.13665771484375
2024-10-02,66.02449035644531
2024-10-03,64.89247131347656
2024-10-04,65.55778503417969
2024-10-07,63.50227737426758
2024-10-08,63.61150360107422
2024-10-09,64.34632873535156
2024-10-10,64.01863861083984
2024-10-11,64.18745422363281
2024-10-14,64.93219757080078
2024-10-15,65.56771087646484
2024-10-16,66.81889343261719
2024-10-17,66.34224700927734
2024-10-18,66.7791748046875
2024-10-21,65.72660064697266
2024-10-22,65.01164245605469
2024-10-23,65.02156829833984
2024-10-24,64.16758728027344
2024-10-25,63.58171844482422
2024-10-28,64.1377944946289
2024-10-29,62.846900939941406
2024-10-30,63.7406005859375
2024-10-31,58.835182189941406
2024-11-01,58.59686279296875
2024-11-04,59.0437126159668
2024-11-05,59.56007385253906
2024-11-06,59.84804153442383
2024-11-07,59.52035140991211
2024-11-08,59.838111877441406
2024-11-11,59.88776397705078
2024-11-12,60.20552062988281
2024-11-13,62.042572021484375
2024-11-14,61.506351470947266
2024-11-15,60.493492126464844
2024-11-18,60.43391036987305
2024-11-19,59.49056625366211
2024-11-20,59.99699401855469
2024-11-21,60.40412521362305
2024-11-22,61.426910400390625
2024-11-25,62.022708892822266
2024-11-26,61.93334197998047
2024-11-27,62.16172790527344
2024-11-29,61.72481155395508
2024-12-02,62.59151077270508
2024-12-03,61.914093017578125
2024-12-04,60.82822799682617
2024-12-05,57.33155059814453
2024-12-06,56.89322280883789
2024-12-09,57.45109558105469
2024-12-10,56.863338470458984
2024-12-11,57.192081451416016
2024-12-12,57.76988220214844
2024-12-13,58.0189323425293
2024-12-16,57.61048889160156
2024-12-17,57.530792236328125
2024-12-18,55.3989143371582
2024-12-19,55.149864196777344
2024-12-20,55.588191986083984
2024-12-23,55.50849914550781
2024-12-24,55.94682693481445
2024-12-26,55.97671127319336
2024-12-27,55.61808395385742
2024-12-30,54.78126907348633
2024-12-31,54.920738220214844
2025-01-02,54.23335647583008
2025-01-03,53.824913024902344
2025-01-06,53.8149528503418
2025-01-07,53.486202239990234
2025-01-08,53.257076263427734
2025-01-10,51.81258010864258
2025-01-13,53.047874450683594
2025-01-14,54.173583984375
2025-01-15,54.054039001464844
2025-01-16,54.0440788269043
2025-01-17,54.083927154541016
2025-01-21,54.83108139038086
2025-01-22,54.123775482177734
2025-01-23,54.97054672241211
2025-01-24,54.791229248046875
2025-01-27,56.31542205810547
2025-01-28,55.378990173339844
2025-01-29,55.11997985839844
2025-01-30,55.82728576660156
2025-01-31,55.48857498168945
2025-02-03,55.468650817871094
2025-02-04,51.643226623535156
2025-02-05,50.99569320678711
2025-02-06,51.07538986206055
2025-02-07,50.27842712402344
2025-02-10,50.158878326416016
2025-02-11,50.16884231567383
2025-02-12,49.391807556152344
2025-02-13,49.14275360107422
2025-02-14,49.6607780456543
2025-02-18,49.6607780456543
2025-02-19,48.85385513305664
2025-02-20,50.25850296020508
2025-02-21,51.15508270263672
2025-02-24,50.587249755859375
2025-02-25,51.3941764831543
2025-02-26,51.792659759521484
2025-02-27,51.86239242553711
2025-02-28,52.48999786376953
2025-03-03,52.13999938964844
2025-03-04,51.029998779296875
2025-03-05,51.869998931884766
2025-03-06,52.18000030517578
2025-03-07,54.2599983215332
2025-03-10,53.970001220703125
2025-03-11,52.310001373291016
2025-03-12,51.27000045776367
2025-03-13,50.970001220703125
2025-03-14,51.88999938964844
2025-03-17,52.279998779296875
2025-03-18,51.900001525878906
2025-03-19,51.84000015258789
2025-03-20,51.56999969482422
2025-03-21,50.689998626708984
2025-03-24,50.779998779296875
2025-03-25,50.380001068115234
2025-03-26,51.310001373291016
2025-03-27,52.060001373291016
2025-03-28,51.459999084472656
2025-03-31,52.06999969482422
2025-04-01,52.400001525878906
2025-04-02,52.310001373291016
2025-04-03,50.5
2025-04-04,48.599998474121094
2025-04-07,47.16999816894531
2025-04-08,44.939998626708984
2025-04-09,46.68000030517578
2025-04-10,45.959999084472656
2025-04-11,48.09000015258789
2025-04-14,48.79999923706055
2025-04-15,47.599998474121094
2025-04-16,47.06999969482422
2025-04-17,47.380001068115234
2025-04-21,47.29999923706055
2025-04-22,48.369998931884766
2025-04-23,48.5
2025-04-24,50.52000045776367
2025-04-25,50.560001373291016
2025-04-28,50.5099983215332
